epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
32,dad,0.0001,16,3,5,transformer,imdb,8,10,0.00038479268550872803,3647.427490234375,0.9993,0.7578,0.0,0.0002523660659790039,3322.2666015625,0.999,0.768,0.0,0.0,3484.84716796875,0.0,0,0.0,0.0,0.0,0
33,dad,0.0001,16,3,5,transformer,imdb,8,10,0.00014872848987579346,3688.779052734375,0.9989,0.76164,0.0,0.0008152574300765991,3488.02490234375,0.9993,0.76632,0.0,0.0,3588.40185546875,0.0,0,0.0,0.0,0.0,0
34,dad,0.0001,16,3,5,transformer,imdb,8,10,0.00022520124912261963,3532.281005859375,0.999,0.76552,0.0,0.0005345195531845093,3400.8974609375,0.9987,0.77132,0.0,0.0,3466.58935546875,0.0,0,0.0,0.0,0.0,0
35,dad,0.0001,16,3,5,transformer,imdb,8,10,1.3709068298339844e-05,3646.599609375,0.9991,0.76352,0.0,5.099177360534668e-05,3391.924560546875,0.9991,0.77088,0.0,0.0,3519.26220703125,0.0,0,0.0,0.0,0.0,0
36,dad,0.0001,16,3,5,transformer,imdb,8,10,0.000934988260269165,3657.709228515625,0.9989,0.76576,0.0,0.00028224289417266846,3363.7216796875,0.9993,0.77156,0.0,0.0,3510.71533203125,0.0,0,0.0,0.0,0.0,0
37,dad,0.0001,16,3,5,transformer,imdb,8,10,9.159743785858154e-05,3805.590576171875,0.9995,0.76352,0.0,2.7626752853393555e-05,3400.06640625,0.999,0.775,0.0,0.0,3602.82861328125,0.0,0,0.0,0.0,0.0,0
38,dad,0.0001,16,3,5,transformer,imdb,8,10,5.811452865600586e-06,4074.9072265625,0.9995,0.75588,0.0,2.7477741241455078e-05,3716.32177734375,0.9992,0.76396,0.0,0.0,3895.614501953125,0.0,0,0.0,0.0,0.0,0
39,dad,0.0001,16,3,5,transformer,imdb,8,10,3.039836883544922e-06,3715.64599609375,0.9998,0.76608,0.0,0.2880479693412781,3435.07763671875,0.9995,0.77328,0.0,0.0,3575.36181640625,0.0,0,0.0,0.0,0.0,0
40,dad,0.0001,16,3,5,transformer,imdb,8,10,5.4895877838134766e-05,3748.19873046875,0.9991,0.76676,0.0,5.066394805908203e-07,3387.743408203125,0.9995,0.77436,0.0,0.0,3567.97119140625,0.0,0,0.0,0.0,0.0,0
41,dad,0.0001,16,3,5,transformer,imdb,8,10,3.6954879760742188e-06,3912.92724609375,0.9992,0.7612,0.0,2.3305416107177734e-05,3545.1181640625,0.9997,0.7714,0.0,0.0,3729.022705078125,0.0,0,0.0,0.0,0.0,0
42,dad,0.0001,16,3,5,transformer,imdb,8,10,5.0961971282958984e-06,3805.76220703125,0.9993,0.76468,0.0,7.215142250061035e-05,3428.083740234375,0.9995,0.77572,0.0,0.0,3616.9228515625,0.0,0,0.0,0.0,0.0,0
43,dad,0.0001,16,3,5,transformer,imdb,8,10,2.154707908630371e-05,3831.489013671875,0.9998,0.76152,0.0,4.023313522338867e-06,3443.3134765625,0.9997,0.7746,0.0,0.0,3637.4013671875,0.0,0,0.0,0.0,0.0,0
44,dad,0.0001,16,3,5,transformer,imdb,8,10,9.238719940185547e-07,3843.98828125,0.9999,0.76188,0.0,1.7881393432617188e-07,3454.067626953125,0.9998,0.77308,0.0,0.0,3649.02783203125,0.0,0,0.0,0.0,0.0,0
45,dad,0.0001,16,3,5,transformer,imdb,8,10,8.560717105865479e-05,3850.260009765625,0.9999,0.75792,0.0,1.341104507446289e-06,3351.19677734375,0.9998,0.77252,0.0,0.0,3600.728515625,0.0,0,0.0,0.0,0.0,0
46,dad,0.0001,16,3,5,transformer,imdb,8,10,5.632638931274414e-06,4065.927734375,0.9993,0.75816,0.0,7.215142250061035e-05,3541.78369140625,0.9993,0.7704,0.0,0.0,3803.855712890625,0.0,0,0.0,0.0,0.0,0
47,dad,0.0001,16,3,5,transformer,imdb,8,10,4.291534423828125e-06,4057.347412109375,0.9995,0.75644,0.0,2.740323543548584e-05,3446.3798828125,0.9997,0.7722,0.0,0.0,3751.86376953125,0.0,0,0.0,0.0,0.0,0
48,dad,0.0001,16,3,5,transformer,imdb,8,10,8.817017078399658e-05,3820.488037109375,0.9998,0.76304,0.0,1.4543533325195312e-05,3275.50048828125,0.9995,0.77768,0.0,0.0,3547.994140625,0.0,0,0.0,0.0,0.0,0
49,dad,0.0001,16,3,5,transformer,imdb,8,10,7.897615432739258e-06,3694.14794921875,0.9995,0.76652,0.0,0.00034493207931518555,3288.525634765625,0.9997,0.77436,0.0,0.0,3491.3369140625,0.0,0,0.0,0.0,0.0,0
