epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
22,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.012212119996547699,1399.530029296875,0.9858,0.77028,0.0,0.04283488914370537,1371.354248046875,0.9857,0.77636,0.0,0.0,1385.442138671875,0.0,0,0.0,0.0,0.0,0
23,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.005510099232196808,1390.9591064453125,0.9885,0.77044,0.0,0.006477586925029755,1409.4759521484375,0.9889,0.77608,0.0,0.0,1400.217529296875,0.0,0,0.0,0.0,0.0,0
24,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0033211633563041687,1451.03173828125,0.9898,0.77032,0.0,0.006712809205055237,1490.501220703125,0.9911,0.77588,0.0,0.0,1470.7664794921875,0.0,0,0.0,0.0,0.0,0
25,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.012709766626358032,1533.2108154296875,0.9922,0.77044,0.0,0.0024245232343673706,1554.7327880859375,0.9931,0.77416,0.0,0.0,1543.9718017578125,0.0,0,0.0,0.0,0.0,0
26,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0355004146695137,1563.703369140625,0.9937,0.76856,0.0,0.005413450300693512,1601.4364013671875,0.9949,0.77656,0.0,0.0,1582.56982421875,0.0,0,0.0,0.0,0.0,0
27,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0026988089084625244,1592.6593017578125,0.995,0.76872,0.0,0.004462182521820068,1689.8861083984375,0.9959,0.77424,0.0,0.0,1641.272705078125,0.0,0,0.0,0.0,0.0,0
28,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.009728476405143738,1619.2388916015625,0.9951,0.76792,0.0,0.0007930397987365723,1713.95947265625,0.9965,0.7762,0.0,0.0,1666.59912109375,0.0,0,0.0,0.0,0.0,0
29,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.007639184594154358,1656.7122802734375,0.9959,0.77092,0.0,0.004024624824523926,1804.23876953125,0.9974,0.77232,0.0,0.0,1730.4755859375,0.0,0,0.0,0.0,0.0,0
30,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.002189323306083679,1697.555908203125,0.9962,0.7694,0.0,0.004206903278827667,1802.429931640625,0.9975,0.775,0.0,0.0,1749.992919921875,0.0,0,0.0,0.0,0.0,0
31,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0008632391691207886,1698.7418212890625,0.9972,0.77368,0.0,0.0052917227149009705,1904.110107421875,0.9979,0.77136,0.0,0.0,1801.426025390625,0.0,0,0.0,0.0,0.0,0
32,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.002394460141658783,1704.521728515625,0.9969,0.77352,0.0,0.003801189363002777,1858.793212890625,0.9984,0.776,0.0,0.0,1781.657470703125,0.0,0,0.0,0.0,0.0,0
33,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.003951214253902435,1790.6278076171875,0.9973,0.77328,0.0,0.0004152953624725342,1884.64306640625,0.9986,0.77836,0.0,0.0,1837.635498046875,0.0,0,0.0,0.0,0.0,0
34,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0018003135919570923,1797.6251220703125,0.9978,0.774,0.0,0.000487595796585083,1929.6739501953125,0.999,0.77708,0.0,0.0,1863.6495361328125,0.0,0,0.0,0.0,0.0,0
35,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.002727136015892029,1817.8568115234375,0.9979,0.77548,0.0,0.0015698745846748352,1923.0396728515625,0.9989,0.77764,0.0,0.0,1870.4482421875,0.0,0,0.0,0.0,0.0,0
36,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0005730986595153809,1851.8330078125,0.9983,0.77508,0.0,0.0002487748861312866,2072.36669921875,0.9988,0.76644,0.0,0.0,1962.099853515625,0.0,0,0.0,0.0,0.0,0
37,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0007044672966003418,1820.835693359375,0.9987,0.77656,0.0,0.0005886852741241455,2042.127685546875,0.9991,0.77608,0.0,0.0,1931.481689453125,0.0,0,0.0,0.0,0.0,0
38,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0010507404804229736,1888.169921875,0.999,0.77848,0.0,0.00021721422672271729,2046.5684814453125,0.9993,0.7764,0.0,0.0,1967.369140625,0.0,0,0.0,0.0,0.0,0
39,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0012822151184082031,1956.156005859375,0.9988,0.77148,0.0,0.0002657175064086914,2051.730712890625,0.9993,0.77736,0.0,0.0,2003.943359375,0.0,0,0.0,0.0,0.0,0
40,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.00044927000999450684,1917.887451171875,0.9992,0.77972,0.0,0.0002542734146118164,2075.1708984375,0.9994,0.7762,0.0,0.0,1996.5291748046875,0.0,0,0.0,0.0,0.0,0
41,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.00026738643646240234,1977.34423828125,0.999,0.77604,0.0,0.00016385316848754883,2080.380126953125,0.9992,0.7802,0.0,0.0,2028.8621826171875,0.0,0,0.0,0.0,0.0,0
42,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.000435560941696167,1972.84326171875,0.999,0.77672,0.0,0.00012686848640441895,2051.7109375,0.9996,0.78104,0.0,0.0,2012.277099609375,0.0,0,0.0,0.0,0.0,0
43,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0004128962755203247,1946.45703125,0.9993,0.77952,0.0,0.00016273558139801025,2095.917724609375,0.9995,0.77868,0.0,0.0,2021.1873779296875,0.0,0,0.0,0.0,0.0,0
44,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0002811998128890991,1984.5322265625,0.9994,0.77752,0.0,0.00019440054893493652,2065.855712890625,0.9995,0.7806,0.0,0.0,2025.1939697265625,0.0,0,0.0,0.0,0.0,0
45,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.0007358789443969727,2009.117919921875,0.9995,0.78092,0.0,0.00019009411334991455,2088.791748046875,0.9997,0.78008,0.0,0.0,2048.954833984375,0.0,0,0.0,0.0,0.0,0
46,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.00022098422050476074,2013.0858154296875,0.9991,0.77952,0.0,0.0001477748155593872,2101.30517578125,0.9994,0.7822,0.0,0.0,2057.195556640625,0.0,0,0.0,0.0,0.0,0
47,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.00027705729007720947,2049.158935546875,0.9992,0.7716,0.0,0.00014123320579528809,2118.261962890625,0.9996,0.78236,0.0,0.0,2083.71044921875,0.0,0,0.0,0.0,0.0,0
48,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.007907554507255554,2058.85400390625,0.9995,0.77976,0.0,0.0001249164342880249,2141.775634765625,0.9997,0.78012,0.0,0.0,2100.31494140625,0.0,0,0.0,0.0,0.0,0
49,noshare,0.0001,16,2,5,transformer,imdb,8,10,0.00023458898067474365,2048.14892578125,0.9995,0.78064,0.0,7.531046867370605e-05,2167.194580078125,0.9997,0.78164,0.0,0.0,2107.671875,0.0,0,0.0,0.0,0.0,0
