epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
129,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6218863129615784,70.08187103271484,0.6826923076923077,0.54108,0.0,0.54108,0.47822198271751404,0.54108,0.47822198271751404,0.0,0.0,0.0,0
130,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6215112805366516,70.10105895996094,0.6830428685897436,0.5414,0.0,0.5414,0.4784480929374695,0.5414,0.4784480929374695,0.0,0.0,0.0,0
131,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6211296319961548,70.120849609375,0.6832431891025641,0.5414,0.0,0.5414,0.4786551892757416,0.5414,0.4786551892757416,0.0,0.0,0.0,0
132,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6207493543624878,70.14105987548828,0.6834435096153846,0.54124,0.0,0.54124,0.4788462221622467,0.54124,0.4788462221622467,0.0,0.0,0.0,0
133,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6203708052635193,70.16047668457031,0.6838942307692307,0.54112,0.0,0.54112,0.4790671169757843,0.54112,0.4790671169757843,0.0,0.0,0.0,0
134,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6199867725372314,70.180908203125,0.6842447916666666,0.54128,0.0,0.54128,0.4792514145374298,0.54128,0.4792514145374298,0.0,0.0,0.0,0
135,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6196101903915405,70.20000457763672,0.6841947115384616,0.54164,0.0,0.54164,0.4794868230819702,0.54164,0.4794868230819702,0.0,0.0,0.0,0
136,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6192291378974915,70.22022247314453,0.684745592948718,0.54168,0.0,0.54168,0.4796760082244873,0.54168,0.4796760082244873,0.0,0.0,0.0,0
137,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6188502907752991,70.23978424072266,0.6850460737179487,0.54168,0.0,0.54168,0.47989422082901,0.54168,0.47989422082901,0.0,0.0,0.0,0
138,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6184684038162231,70.26000213623047,0.6850961538461539,0.54192,0.0,0.54192,0.4800826609134674,0.54192,0.4800826609134674,0.0,0.0,0.0,0
139,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6180902719497681,70.27937316894531,0.6852463942307693,0.54164,0.0,0.54164,0.4803025722503662,0.54164,0.4803025722503662,0.0,0.0,0.0,0
140,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6177161931991577,70.29785919189453,0.6858473557692307,0.54172,0.0,0.54172,0.48055189847946167,0.54172,0.48055189847946167,0.0,0.0,0.0,0
141,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6173404455184937,70.31710815429688,0.6862980769230769,0.54184,0.0,0.54184,0.48077282309532166,0.54184,0.48077282309532166,0.0,0.0,0.0,0
142,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.61695796251297,70.33689880371094,0.6865484775641025,0.54188,0.0,0.54188,0.48097264766693115,0.54188,0.48097264766693115,0.0,0.0,0.0,0
143,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6165698170661926,70.35730743408203,0.6866486378205128,0.54188,0.0,0.54188,0.48114705085754395,0.54188,0.48114705085754395,0.0,0.0,0.0,0
144,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6161831021308899,70.37724304199219,0.6867988782051282,0.54172,0.0,0.54172,0.4813336431980133,0.54172,0.4813336431980133,0.0,0.0,0.0,0
145,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6158022284507751,70.39627838134766,0.6870993589743589,0.54144,0.0,0.54144,0.4815521836280823,0.54144,0.4815521836280823,0.0,0.0,0.0,0
146,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6154215931892395,70.41587829589844,0.6870492788461539,0.54152,0.0,0.54152,0.4817396402359009,0.54152,0.4817396402359009,0.0,0.0,0.0,0
147,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6150436401367188,70.43473815917969,0.6873998397435898,0.542,0.0,0.542,0.481952041387558,0.542,0.481952041387558,0.0,0.0,0.0,0
148,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6146615147590637,70.4534683227539,0.6874499198717948,0.54172,0.0,0.54172,0.4821655750274658,0.54172,0.4821655750274658,0.0,0.0,0.0,0
149,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6142792701721191,70.47233581542969,0.6880508814102564,0.54164,0.0,0.54164,0.48236745595932007,0.54164,0.48236745595932007,0.0,0.0,0.0,0
150,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6138978004455566,70.49130249023438,0.6881510416666666,0.54156,0.0,0.54156,0.48255765438079834,0.54156,0.48255765438079834,0.0,0.0,0.0,0
151,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6135212779045105,70.50885772705078,0.6885516826923077,0.54148,0.0,0.54148,0.48279452323913574,0.54148,0.48279452323913574,0.0,0.0,0.0,0
152,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6131401658058167,70.52664947509766,0.6887019230769231,0.54164,0.0,0.54164,0.4830165207386017,0.54164,0.4830165207386017,0.0,0.0,0.0,0
153,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6127564311027527,70.54515838623047,0.6888020833333334,0.54192,0.0,0.54192,0.483208030462265,0.54192,0.483208030462265,0.0,0.0,0.0,0
154,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6123811602592468,70.56217956542969,0.6890024038461539,0.54192,0.0,0.54192,0.48345425724983215,0.54192,0.48345425724983215,0.0,0.0,0.0,0
155,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6119957566261292,70.58074188232422,0.6891025641025641,0.54192,0.0,0.54192,0.4836333692073822,0.54192,0.4836333692073822,0.0,0.0,0.0,0
156,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6116118431091309,70.59918975830078,0.6897035256410257,0.54184,0.0,0.54184,0.4838159680366516,0.54184,0.4838159680366516,0.0,0.0,0.0,0
157,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6112321019172668,70.61709594726562,0.6899539262820513,0.54172,0.0,0.54172,0.48401331901550293,0.54172,0.48401331901550293,0.0,0.0,0.0,0
158,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.610851526260376,70.6352310180664,0.6900040064102564,0.54204,0.0,0.54204,0.48419326543807983,0.54204,0.48419326543807983,0.0,0.0,0.0,0
159,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6104762554168701,70.65267944335938,0.6902043269230769,0.54216,0.0,0.54216,0.4843972623348236,0.54216,0.4843972623348236,0.0,0.0,0.0,0
160,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6101019382476807,70.66963195800781,0.6908052884615384,0.542,0.0,0.542,0.4846155643463135,0.542,0.4846155643463135,0.0,0.0,0.0,0
161,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6097202301025391,70.68775177001953,0.6913561698717948,0.54204,0.0,0.54204,0.48478344082832336,0.54204,0.48478344082832336,0.0,0.0,0.0,0
162,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6093410849571228,70.70527648925781,0.6912059294871795,0.54208,0.0,0.54208,0.4849686026573181,0.54208,0.4849686026573181,0.0,0.0,0.0,0
163,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6089659929275513,70.7220687866211,0.6917568108974359,0.54228,0.0,0.54228,0.48517557978630066,0.54228,0.48517557978630066,0.0,0.0,0.0,0
164,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6085875034332275,70.73918914794922,0.6923577724358975,0.54252,0.0,0.54252,0.48536714911460876,0.54252,0.48536714911460876,0.0,0.0,0.0,0
165,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6082092523574829,70.75627899169922,0.6926081730769231,0.5424,0.0,0.5424,0.48555999994277954,0.5424,0.48555999994277954,0.0,0.0,0.0,0
166,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6078303456306458,70.77304077148438,0.6926081730769231,0.54232,0.0,0.54232,0.48575565218925476,0.54232,0.48575565218925476,0.0,0.0,0.0,0
167,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6074507832527161,70.78966522216797,0.6930088141025641,0.5422,0.0,0.5422,0.4859534800052643,0.5422,0.4859534800052643,0.0,0.0,0.0,0
168,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6070713996887207,70.80647277832031,0.6933092948717948,0.5418,0.0,0.5418,0.4861399233341217,0.5418,0.4861399233341217,0.0,0.0,0.0,0
169,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6066966652870178,70.82306671142578,0.6936097756410257,0.54204,0.0,0.54204,0.4863336682319641,0.54204,0.4863336682319641,0.0,0.0,0.0,0
170,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6063191890716553,70.83982849121094,0.6941105769230769,0.54196,0.0,0.54196,0.4865121841430664,0.54196,0.4865121841430664,0.0,0.0,0.0,0
171,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6059405207633972,70.8566665649414,0.6944110576923077,0.54188,0.0,0.54188,0.4866816997528076,0.54188,0.4866816997528076,0.0,0.0,0.0,0
172,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6055618524551392,70.87347412109375,0.694511217948718,0.54192,0.0,0.54192,0.4868455231189728,0.54192,0.4868455231189728,0.0,0.0,0.0,0
173,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6051865220069885,70.88936614990234,0.6946113782051282,0.5422,0.0,0.5422,0.487037718296051,0.5422,0.487037718296051,0.0,0.0,0.0,0
174,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6048105359077454,70.90548706054688,0.6950120192307693,0.54212,0.0,0.54212,0.48721298575401306,0.54212,0.48721298575401306,0.0,0.0,0.0,0
175,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6044295430183411,70.92236328125,0.6953625801282052,0.54244,0.0,0.54244,0.4873535633087158,0.54244,0.4873535633087158,0.0,0.0,0.0,0
176,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6040526628494263,70.93844604492188,0.6957632211538461,0.54236,0.0,0.54236,0.48751845955848694,0.54236,0.48751845955848694,0.0,0.0,0.0,0
177,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6036736965179443,70.95481872558594,0.6961638621794872,0.5426,0.0,0.5426,0.4876631200313568,0.5426,0.4876631200313568,0.0,0.0,0.0,0
178,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6032979488372803,70.97037506103516,0.6965144230769231,0.54264,0.0,0.54264,0.4878402352333069,0.54264,0.4878402352333069,0.0,0.0,0.0,0
179,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6029241681098938,70.98621368408203,0.6966646634615384,0.5426,0.0,0.5426,0.48799851536750793,0.5426,0.48799851536750793,0.0,0.0,0.0,0
180,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6025510430335999,71.00192260742188,0.6967147435897436,0.54252,0.0,0.54252,0.48815613985061646,0.54252,0.48815613985061646,0.0,0.0,0.0,0
181,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6021806597709656,71.016845703125,0.6971153846153846,0.5426,0.0,0.5426,0.4883383810520172,0.5426,0.4883383810520172,0.0,0.0,0.0,0
182,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6018077731132507,71.03229522705078,0.6974158653846154,0.54224,0.0,0.54224,0.48849764466285706,0.54224,0.48849764466285706,0.0,0.0,0.0,0
183,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6014389991760254,71.04779052734375,0.6977163461538461,0.5418,0.0,0.5418,0.4886517822742462,0.5418,0.4886517822742462,0.0,0.0,0.0,0
184,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.601071298122406,71.06253814697266,0.6982171474358975,0.54184,0.0,0.54184,0.4888286590576172,0.54184,0.4888286590576172,0.0,0.0,0.0,0
185,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.600701630115509,71.0779037475586,0.6985176282051282,0.54184,0.0,0.54184,0.48897528648376465,0.54184,0.48897528648376465,0.0,0.0,0.0,0
186,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.6003377437591553,71.0921401977539,0.698417467948718,0.54176,0.0,0.54176,0.4891612231731415,0.54176,0.4891612231731415,0.0,0.0,0.0,0
187,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5999687910079956,71.10787200927734,0.6986678685897436,0.54144,0.0,0.54144,0.4892852306365967,0.54144,0.4892852306365967,0.0,0.0,0.0,0
188,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5996084213256836,71.12224578857422,0.6989683493589743,0.54152,0.0,0.54152,0.4894613027572632,0.54152,0.4894613027572632,0.0,0.0,0.0,0
189,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5992479920387268,71.1366195678711,0.6991686698717948,0.54156,0.0,0.54156,0.48963451385498047,0.54156,0.48963451385498047,0.0,0.0,0.0,0
190,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5988801717758179,71.15239715576172,0.6993689903846154,0.5416,0.0,0.5416,0.4897470474243164,0.5416,0.4897470474243164,0.0,0.0,0.0,0
191,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5985265374183655,71.16600799560547,0.6994190705128205,0.54152,0.0,0.54152,0.48993992805480957,0.54152,0.48993992805480957,0.0,0.0,0.0,0
192,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5981680750846863,71.18063354492188,0.6996193910256411,0.54144,0.0,0.54144,0.4900893568992615,0.54144,0.4900893568992615,0.0,0.0,0.0,0
193,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.597812294960022,71.19454956054688,0.700020032051282,0.54112,0.0,0.54112,0.4902597963809967,0.54112,0.4902597963809967,0.0,0.0,0.0,0
194,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5974507927894592,71.20965576171875,0.7002704326923077,0.54096,0.0,0.54096,0.4903847873210907,0.54096,0.4903847873210907,0.0,0.0,0.0,0
195,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5970956683158875,71.22368621826172,0.7001201923076923,0.54084,0.0,0.54084,0.4905553460121155,0.54084,0.4905553460121155,0.0,0.0,0.0,0
196,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.596738338470459,71.23814392089844,0.7002704326923077,0.54048,0.0,0.54048,0.4906964898109436,0.54048,0.4906964898109436,0.0,0.0,0.0,0
197,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5963853001594543,71.25174713134766,0.7004707532051282,0.54064,0.0,0.54064,0.49086710810661316,0.54064,0.49086710810661316,0.0,0.0,0.0,0
198,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5960257649421692,71.266357421875,0.7012219551282052,0.54092,0.0,0.54092,0.49099716544151306,0.54092,0.49099716544151306,0.0,0.0,0.0,0
199,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5956733226776123,71.28024291992188,0.7013221153846154,0.541,0.0,0.541,0.49115079641342163,0.541,0.49115079641342163,0.0,0.0,0.0,0
200,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5953209400177002,71.29428100585938,0.7016225961538461,0.54124,0.0,0.54124,0.49129748344421387,0.54124,0.49129748344421387,0.0,0.0,0.0,0
201,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5949678421020508,71.30902099609375,0.7021233974358975,0.54124,0.0,0.54124,0.4914119839668274,0.54124,0.4914119839668274,0.0,0.0,0.0,0
202,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5946182012557983,71.32327270507812,0.7025240384615384,0.54124,0.0,0.54124,0.4915442168712616,0.54124,0.4915442168712616,0.0,0.0,0.0,0
203,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5942676067352295,71.33773040771484,0.7027744391025641,0.54116,0.0,0.54116,0.4916623830795288,0.54116,0.4916623830795288,0.0,0.0,0.0,0
204,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5939224362373352,71.3506851196289,0.7034254807692307,0.54104,0.0,0.54104,0.4918396770954132,0.54104,0.4918396770954132,0.0,0.0,0.0,0
205,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.593572735786438,71.36495208740234,0.7035256410256411,0.541,0.0,0.541,0.4919614791870117,0.541,0.4919614791870117,0.0,0.0,0.0,0
206,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5932270288467407,71.37852478027344,0.7041266025641025,0.54064,0.0,0.54064,0.49210861325263977,0.54064,0.49210861325263977,0.0,0.0,0.0,0
207,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5928799510002136,71.39277648925781,0.7044771634615384,0.5406,0.0,0.5406,0.4922320544719696,0.5406,0.4922320544719696,0.0,0.0,0.0,0
208,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5925323963165283,71.40667724609375,0.7046274038461539,0.54064,0.0,0.54064,0.4923704266548157,0.54064,0.4923704266548157,0.0,0.0,0.0,0
209,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5921898484230042,71.4197769165039,0.7050280448717948,0.54036,0.0,0.54036,0.49253517389297485,0.54036,0.49253517389297485,0.0,0.0,0.0,0
210,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5918456315994263,71.43303680419922,0.705078125,0.54016,0.0,0.54016,0.4926924407482147,0.54016,0.4926924407482147,0.0,0.0,0.0,0
211,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5915020704269409,71.4469985961914,0.7052283653846154,0.54008,0.0,0.54008,0.4928211569786072,0.54008,0.4928211569786072,0.0,0.0,0.0,0
212,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5911615490913391,71.4601058959961,0.705879407051282,0.54028,0.0,0.54028,0.49298155307769775,0.54028,0.49298155307769775,0.0,0.0,0.0,0
213,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5908146500587463,71.47442626953125,0.7066306089743589,0.54048,0.0,0.54048,0.4930916726589203,0.54048,0.4930916726589203,0.0,0.0,0.0,0
214,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5904777646064758,71.48707580566406,0.7067808493589743,0.54052,0.0,0.54052,0.4932621419429779,0.54052,0.4932621419429779,0.0,0.0,0.0,0
215,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5901356935501099,71.500732421875,0.7071314102564102,0.54052,0.0,0.54052,0.4933891296386719,0.54052,0.4933891296386719,0.0,0.0,0.0,0
216,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5898016691207886,71.51251983642578,0.7073317307692307,0.54044,0.0,0.54044,0.493584543466568,0.54044,0.493584543466568,0.0,0.0,0.0,0
217,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5894638895988464,71.5257339477539,0.7077824519230769,0.54016,0.0,0.54016,0.4937214255332947,0.54016,0.4937214255332947,0.0,0.0,0.0,0
218,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5891294479370117,71.53788757324219,0.7077824519230769,0.54032,0.0,0.54032,0.49389785528182983,0.54032,0.49389785528182983,0.0,0.0,0.0,0
219,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5887914299964905,71.55054473876953,0.7082832532051282,0.54024,0.0,0.54024,0.4940546452999115,0.54024,0.4940546452999115,0.0,0.0,0.0,0
220,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5884566903114319,71.56253814697266,0.7083333333333334,0.5404,0.0,0.5404,0.4942382574081421,0.5404,0.4942382574081421,0.0,0.0,0.0,0
221,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5881197452545166,71.57514190673828,0.7087339743589743,0.54036,0.0,0.54036,0.4943980276584625,0.54036,0.4943980276584625,0.0,0.0,0.0,0
222,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5877784490585327,71.58869934082031,0.7091346153846154,0.5402,0.0,0.5402,0.49451377987861633,0.5402,0.49451377987861633,0.0,0.0,0.0,0
223,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.587437629699707,71.60162353515625,0.7093349358974359,0.54004,0.0,0.54004,0.49465319514274597,0.54004,0.49465319514274597,0.0,0.0,0.0,0
224,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5870973467826843,71.61461639404297,0.7096354166666666,0.54,0.0,0.54,0.4947874844074249,0.54,0.4947874844074249,0.0,0.0,0.0,0
225,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5867610573768616,71.62705993652344,0.7099358974358975,0.54008,0.0,0.54008,0.4949430227279663,0.54008,0.4949430227279663,0.0,0.0,0.0,0
226,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5864271521568298,71.63932800292969,0.7102864583333334,0.5396,0.0,0.5396,0.49510642886161804,0.5396,0.49510642886161804,0.0,0.0,0.0,0
227,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5860927700996399,71.65213012695312,0.7104867788461539,0.53956,0.0,0.53956,0.49525076150894165,0.53956,0.49525076150894165,0.0,0.0,0.0,0
228,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.585761547088623,71.66478729248047,0.7110877403846154,0.53952,0.0,0.53952,0.49539515376091003,0.53952,0.49539515376091003,0.0,0.0,0.0,0
229,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5854322910308838,71.67719268798828,0.7115885416666666,0.53948,0.0,0.53948,0.49554598331451416,0.53948,0.49554598331451416,0.0,0.0,0.0,0
230,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5851069092750549,71.6895751953125,0.7118389423076923,0.53964,0.0,0.53964,0.49569466710090637,0.53964,0.49569466710090637,0.0,0.0,0.0,0
231,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5847814083099365,71.70165252685547,0.7119391025641025,0.53972,0.0,0.53972,0.49585264921188354,0.53972,0.49585264921188354,0.0,0.0,0.0,0
232,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5844528675079346,71.714111328125,0.7123397435897436,0.53964,0.0,0.53964,0.4959839880466461,0.53964,0.4959839880466461,0.0,0.0,0.0,0
233,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5841241478919983,71.72581481933594,0.7125901442307693,0.53968,0.0,0.53968,0.4961482584476471,0.53968,0.4961482584476471,0.0,0.0,0.0,0
234,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.583787739276886,71.73921966552734,0.7130408653846154,0.53984,0.0,0.53984,0.4962441027164459,0.53984,0.4962441027164459,0.0,0.0,0.0,0
235,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5834606289863586,71.75086212158203,0.7134415064102564,0.54012,0.0,0.54012,0.49641209840774536,0.54012,0.49641209840774536,0.0,0.0,0.0,0
236,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5831325054168701,71.76325988769531,0.7133914262820513,0.54012,0.0,0.54012,0.4965437948703766,0.54012,0.4965437948703766,0.0,0.0,0.0,0
237,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5828075408935547,71.7753677368164,0.7137920673076923,0.54028,0.0,0.54028,0.496687114238739,0.54028,0.496687114238739,0.0,0.0,0.0,0
238,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5824800133705139,71.78743743896484,0.7139423076923077,0.54048,0.0,0.54048,0.49682947993278503,0.54048,0.49682947993278503,0.0,0.0,0.0,0
239,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5821478962898254,71.80052185058594,0.7145432692307693,0.54052,0.0,0.54052,0.4969346523284912,0.54052,0.4969346523284912,0.0,0.0,0.0,0
240,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5818224549293518,71.81246185302734,0.7146434294871795,0.54052,0.0,0.54052,0.4970877468585968,0.54052,0.4970877468585968,0.0,0.0,0.0,0
241,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5814993977546692,71.82431030273438,0.7148938301282052,0.54056,0.0,0.54056,0.4972412884235382,0.54056,0.4972412884235382,0.0,0.0,0.0,0
242,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5811744332313538,71.83682250976562,0.7153445512820513,0.54056,0.0,0.54056,0.4973752200603485,0.5406,0.4973752200603485,0.0,0.0,0.0,0
243,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5808559060096741,71.84822845458984,0.7155949519230769,0.54044,0.0,0.54044,0.497544527053833,0.54044,0.497544527053833,0.0,0.0,0.0,0
244,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5805367231369019,71.8598861694336,0.7163962339743589,0.5404,0.0,0.5404,0.49770304560661316,0.5404,0.49770304560661316,0.0,0.0,0.0,0
245,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5802149176597595,71.87161254882812,0.7166967147435898,0.54044,0.0,0.54044,0.49785563349723816,0.54044,0.49785563349723816,0.0,0.0,0.0,0
246,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5798913836479187,71.88371276855469,0.7170973557692307,0.54028,0.0,0.54028,0.4979928731918335,0.54028,0.4979928731918335,0.0,0.0,0.0,0
247,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5795724391937256,71.89566040039062,0.7174979967948718,0.54008,0.0,0.54008,0.4981367886066437,0.54008,0.4981367886066437,0.0,0.0,0.0,0
248,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5792579054832458,71.90689849853516,0.7178986378205128,0.53984,0.0,0.53984,0.49830907583236694,0.53984,0.49830907583236694,0.0,0.0,0.0,0
249,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5789380669593811,71.9189224243164,0.7182491987179487,0.53984,0.0,0.53984,0.4984516501426697,0.53984,0.4984516501426697,0.0,0.0,0.0,0
250,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5786131620407104,71.93157196044922,0.71875,0.53976,0.0,0.53976,0.49856463074684143,0.53976,0.49856463074684143,0.0,0.0,0.0,0
251,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5782954096794128,71.94308471679688,0.7192508012820513,0.53984,0.0,0.53984,0.4987221360206604,0.53984,0.4987221360206604,0.0,0.0,0.0,0
252,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5779769420623779,71.95433044433594,0.7196013621794872,0.54004,0.0,0.54004,0.49889668822288513,0.54004,0.49889668822288513,0.0,0.0,0.0,0
253,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5776627659797668,71.96463775634766,0.7199519230769231,0.54012,0.0,0.54012,0.49910086393356323,0.54012,0.49910086393356323,0.0,0.0,0.0,0
254,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5773407220840454,71.97612762451172,0.7203525641025641,0.54024,0.0,0.54024,0.49925845861434937,0.54024,0.49925845861434937,0.0,0.0,0.0,0
255,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5770189166069031,71.98706817626953,0.7207532051282052,0.54012,0.0,0.54012,0.4994368851184845,0.54012,0.4994368851184845,0.0,0.0,0.0,0
256,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5767010450363159,71.99774932861328,0.7211037660256411,0.54,0.0,0.54,0.499626487493515,0.54,0.499626487493515,0.0,0.0,0.0,0
257,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5763757228851318,72.00942993164062,0.7214042467948718,0.5402,0.0,0.5402,0.49977171421051025,0.5402,0.49977171421051025,0.0,0.0,0.0,0
258,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5760519504547119,72.02081298828125,0.7217047275641025,0.54012,0.0,0.54012,0.4999297559261322,0.54012,0.4999297559261322,0.0,0.0,0.0,0
259,pooled,1e-06,256,0,5,transformer,imdb,8,10,0.5757268667221069,72.0324478149414,0.7219050480769231,0.54,0.0,0.54,0.5000776648521423,0.54,0.5000776648521423,0.0,0.0,0.0,0
