epoch,mode,lr,batch_size,k,kf,model,dataset,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
82,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.07077428698539734,6.961979866027832,0.9924150485436893,0.9727148703956344,0.0,0.04972854256629944,7.041407585144043,0.9899878640776699,0.9722601182355616,0.0,0.9727148703956344,0.023837462067604065,0.9736243747157799,0.02403037529438734,0.0,0.0,0.0,0
83,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.06886422634124756,6.89414644241333,0.9927184466019418,0.9731696225557072,0.0,0.04855971783399582,6.975170612335205,0.9902912621359223,0.9727148703956344,0.0,0.9727148703956344,0.02315624989569187,0.9736243747157799,0.023335643112659454,0.0,0.0,0.0,0
84,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.06700921058654785,6.828873634338379,0.9930218446601942,0.9731696225557072,0.0,0.047415219247341156,6.911386489868164,0.9908980582524272,0.9727148703956344,0.0,0.9731696225557072,0.02250443398952484,0.9740791268758526,0.022671937942504883,0.0,0.0,0.0,0
85,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.06520844995975494,6.76567268371582,0.9933252427184466,0.9736243747157799,0.0,0.04630713164806366,6.8493452072143555,0.9912014563106796,0.9731696225557072,0.0,0.9731696225557072,0.021877247840166092,0.9745338790359254,0.02203663531690836,0.0,0.0,0.0,0
86,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.06346827745437622,6.703655242919922,0.9939320388349514,0.9736243747157799,0.0,0.04522582143545151,6.7885661125183105,0.991504854368932,0.9731696225557072,0.0,0.9731696225557072,0.02126641944050789,0.9745338790359254,0.02141715120524168,0.0,0.0,0.0,0
87,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.061775535345077515,6.643507480621338,0.9939320388349514,0.9736243747157799,0.0,0.04417821019887924,6.729248523712158,0.9918082524271845,0.9731696225557072,0.0,0.9736243747157799,0.020672114565968513,0.9749886311959982,0.02081458456814289,0.0,0.0,0.0,0
88,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.060134947299957275,6.584448337554932,0.9939320388349514,0.9736243747157799,0.0,0.04315207898616791,6.671161651611328,0.9921116504854369,0.9731696225557072,0.0,0.9736243747157799,0.020099369809031487,0.9749886311959982,0.020234232768416405,0.0,0.0,0.0,0
89,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.05853533744812012,6.527292251586914,0.9939320388349514,0.9736243747157799,0.0,0.04215400665998459,6.614981651306152,0.9924150485436893,0.9731696225557072,0.0,0.9736243747157799,0.01954188570380211,0.9749886311959982,0.019669336266815662,0.0,0.0,0.0,0
90,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.056987911462783813,6.471648693084717,0.9939320388349514,0.9736243747157799,0.0,0.041178926825523376,6.560141563415527,0.9927184466019418,0.9731696225557072,0.0,0.9736243747157799,0.01902020536363125,0.9749886311959982,0.01913912408053875,0.0,0.0,0.0,0
91,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.05548952519893646,6.4175028800964355,0.9942354368932039,0.9740791268758526,0.0,0.04023335874080658,6.506844520568848,0.9930218446601942,0.9731696225557072,0.0,0.9740791268758526,0.018506091088056564,0.9749886311959982,0.01861890498548746,0.0,0.0,0.0,0
92,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.05403910577297211,6.364961624145508,0.9948422330097088,0.9740791268758526,0.0,0.039332278072834015,6.455174922943115,0.9930218446601942,0.9731696225557072,0.0,0.9745338790359254,0.018010035157203674,0.9749886311959982,0.01811671257019043,0.0,0.0,0.0,0
93,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.052608877420425415,6.31347131729126,0.9948422330097088,0.9749886311959982,0.0,0.038457535207271576,6.404289722442627,0.993628640776699,0.9736243747157799,0.0,0.9745338790359254,0.017542237415909767,0.975443383356071,0.017641793005168438,0.0,0.0,0.0,0
94,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.051219090819358826,6.263813495635986,0.9951456310679612,0.9749886311959982,0.0,0.037595234811306,6.355131149291992,0.993628640776699,0.9740791268758526,0.0,0.975443383356071,0.017098965123295784,0.975443383356071,0.017190881073474884,0.0,0.0,0.0,0
95,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.04987312853336334,6.214763164520264,0.9954490291262136,0.9749886311959982,0.0,0.03676457703113556,6.306934356689453,0.9939320388349514,0.9740791268758526,0.0,0.9758981355161437,0.016651485115289688,0.975443383356071,0.01673451717942953,0.0,0.0,0.0,0
96,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.04857683181762695,6.16729211807251,0.9954490291262136,0.9749886311959982,0.0,0.03595302999019623,6.2596588134765625,0.9942354368932039,0.9740791268758526,0.0,0.9758981355161437,0.016220342367887497,0.975443383356071,0.016297143884003162,0.0,0.0,0.0,0
97,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.04730919003486633,6.120474815368652,0.995752427184466,0.975443383356071,0.0,0.035169899463653564,6.213143348693848,0.9945388349514563,0.9740791268758526,0.0,0.9758981355161437,0.015809597447514534,0.9758981355161437,0.01587831461802125,0.0,0.0,0.0,0
98,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.04607626795768738,6.07523775100708,0.995752427184466,0.975443383356071,0.0,0.034395404160022736,6.168460845947266,0.9945388349514563,0.9740791268758526,0.0,0.9758981355161437,0.015407852828502655,0.9758981355161437,0.015469903592020273,0.0,0.0,0.0,0
99,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.044891729950904846,6.031144142150879,0.995752427184466,0.9758981355161437,0.0,0.03364408761262894,6.124598026275635,0.9945388349514563,0.9740791268758526,0.0,0.9758981355161437,0.015010916627943516,0.9758981355161437,0.015066924039274454,0.0,0.0,0.0,0
100,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.043730124831199646,5.988018035888672,0.995752427184466,0.9763528876762164,0.0,0.032908134162425995,6.082190990447998,0.9945388349514563,0.9749886311959982,0.0,0.9758981355161437,0.014626565389335155,0.9758981355161437,0.014678312465548515,0.0,0.0,0.0,0
101,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.04261846840381622,5.945671081542969,0.995752427184466,0.9763528876762164,0.0,0.03218447417020798,6.040115833282471,0.9945388349514563,0.9749886311959982,0.0,0.9758981355161437,0.014251708984375,0.9758981355161437,0.01430076127871871,0.0,0.0,0.0,0
102,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.041525691747665405,5.903927803039551,0.995752427184466,0.9768076398362893,0.0,0.03147803246974945,5.998875141143799,0.9945388349514563,0.9749886311959982,0.0,0.9758981355161437,0.013886037282645702,0.9758981355161437,0.013934622518718243,0.0,0.0,0.0,0
103,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.04048676788806915,5.863611698150635,0.995752427184466,0.977262391996362,0.0,0.03079739212989807,5.958892345428467,0.9948422330097088,0.9749886311959982,0.0,0.9758981355161437,0.013530731201171875,0.9758981355161437,0.013578943442553282,0.0,0.0,0.0,0
104,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.039457082748413086,5.823976516723633,0.995752427184466,0.977262391996362,0.0,0.03012716770172119,5.919757843017578,0.9948422330097088,0.9749886311959982,0.0,0.9758981355161437,0.013192757032811642,0.9758981355161437,0.013240005355328321,0.0,0.0,0.0,0
105,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03845149278640747,5.785398960113525,0.995752427184466,0.977262391996362,0.0,0.02947583794593811,5.882083415985107,0.9948422330097088,0.9749886311959982,0.0,0.9758981355161437,0.01285590324550867,0.9758981355161437,0.012902259826660156,0.0,0.0,0.0,0
106,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.037487879395484924,5.747559070587158,0.995752427184466,0.977262391996362,0.0,0.028843224048614502,5.84508752822876,0.9948422330097088,0.975443383356071,0.0,0.9758981355161437,0.012532337568700314,0.9758981355161437,0.012576818466186523,0.0,0.0,0.0,0
107,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03654906153678894,5.710591793060303,0.9960558252427184,0.977262391996362,0.0,0.02822031080722809,5.8088226318359375,0.9948422330097088,0.9758981355161437,0.0,0.9758981355161437,0.012232614681124687,0.9758981355161437,0.012276152148842812,0.0,0.0,0.0,0
108,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.035631924867630005,5.674457550048828,0.9963592233009708,0.977262391996362,0.0,0.027619004249572754,5.773506164550781,0.9948422330097088,0.9758981355161437,0.0,0.9758981355161437,0.01192474365234375,0.9758981355161437,0.011965699959546328,0.0,0.0,0.0,0
109,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.034748971462249756,5.638737678527832,0.9963592233009708,0.977262391996362,0.0,0.02703048288822174,5.738184452056885,0.9951456310679612,0.9758981355161437,0.0,0.9768076398362893,0.011632628738880157,0.9763528876762164,0.011671221815049648,0.0,0.0,0.0,0
110,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03388696908950806,5.604409217834473,0.9966626213592233,0.977262391996362,0.0,0.02646172046661377,5.704337120056152,0.9951456310679612,0.9758981355161437,0.0,0.977262391996362,0.011345842853188515,0.9763528876762164,0.011382496915757656,0.0,0.0,0.0,0
111,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03305085003376007,5.571131229400635,0.9966626213592233,0.977262391996362,0.0,0.025903552770614624,5.670289516448975,0.9954490291262136,0.9758981355161437,0.0,0.977262391996362,0.011071993038058281,0.9763528876762164,0.011107683181762695,0.0,0.0,0.0,0
112,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.032237619161605835,5.537964820861816,0.9966626213592233,0.9777171441564347,0.0,0.025359615683555603,5.63759183883667,0.9954490291262136,0.9763528876762164,0.0,0.977262391996362,0.010802061296999454,0.9763528876762164,0.010836591012775898,0.0,0.0,0.0,0
113,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.031452685594558716,5.5055766105651855,0.9966626213592233,0.9777171441564347,0.0,0.024817869067192078,5.60540771484375,0.995752427184466,0.9763528876762164,0.0,0.9777171441564347,0.01053884718567133,0.9763528876762164,0.010573221370577812,0.0,0.0,0.0,0
114,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.030685648322105408,5.473867416381836,0.9972694174757282,0.9777171441564347,0.0,0.02430093288421631,5.573843955993652,0.9963592233009708,0.9763528876762164,0.0,0.9777171441564347,0.01028564665466547,0.9763528876762164,0.010320259258151054,0.0,0.0,0.0,0
115,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.029932916164398193,5.442903518676758,0.9972694174757282,0.9781718963165075,0.0,0.023792341351509094,5.543079376220703,0.9963592233009708,0.9763528876762164,0.0,0.9777171441564347,0.010029979050159454,0.9763528876762164,0.010064031928777695,0.0,0.0,0.0,0
116,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.029203951358795166,5.412423610687256,0.9972694174757282,0.9781718963165075,0.0,0.023287445306777954,5.51272439956665,0.9963592233009708,0.9768076398362893,0.0,0.9777171441564347,0.009790959767997265,0.9763528876762164,0.009824586566537619,0.0,0.0,0.0,0
117,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02850639820098877,5.383198261260986,0.997876213592233,0.9786266484765803,0.0,0.022807136178016663,5.482898235321045,0.9966626213592233,0.9768076398362893,0.0,0.9777171441564347,0.009554904885590076,0.9763528876762164,0.009587433189153671,0.0,0.0,0.0,0
118,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02782115340232849,5.354299545288086,0.997876213592233,0.9786266484765803,0.0,0.022335410118103027,5.453660011291504,0.9969660194174758,0.9763528876762164,0.0,0.9777171441564347,0.00932643748819828,0.9763528876762164,0.009359825868159533,0.0,0.0,0.0,0
119,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02715975046157837,5.3267436027526855,0.9981796116504854,0.9786266484765803,0.0,0.021875783801078796,5.425103187561035,0.9969660194174758,0.9768076398362893,0.0,0.9777171441564347,0.009101121686398983,0.9768076398362893,0.00913237500935793,0.0,0.0,0.0,0
120,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02650696039199829,5.298758029937744,0.9984830097087378,0.9786266484765803,0.0,0.021423757076263428,5.396574974060059,0.9969660194174758,0.9768076398362893,0.0,0.9777171441564347,0.008887208066880703,0.9768076398362893,0.008916979189962149,0.0,0.0,0.0,0
121,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02587619423866272,5.272207260131836,0.9984830097087378,0.9786266484765803,0.0,0.020988360047340393,5.3690948486328125,0.9972694174757282,0.9768076398362893,0.0,0.9777171441564347,0.008670889772474766,0.9768076398362893,0.008698370307683945,0.0,0.0,0.0,0
122,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.025260165333747864,5.2455949783325195,0.9984830097087378,0.9786266484765803,0.0,0.020556658506393433,5.3417582511901855,0.9972694174757282,0.9768076398362893,0.0,0.9777171441564347,0.008466264232993126,0.9768076398362893,0.008490313775837421,0.0,0.0,0.0,0
123,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02466253936290741,5.219574451446533,0.9987864077669902,0.9781718963165075,0.0,0.020140841603279114,5.315351486206055,0.9972694174757282,0.9768076398362893,0.0,0.9777171441564347,0.008263567462563515,0.9768076398362893,0.008285138756036758,0.0,0.0,0.0,0
124,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02407415211200714,5.193974018096924,0.9987864077669902,0.9781718963165075,0.0,0.019728779792785645,5.288949489593506,0.9975728155339806,0.9768076398362893,0.0,0.9777171441564347,0.008073433302342892,0.9768076398362893,0.008093647425994277,0.0,0.0,0.0,0
125,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.023503899574279785,5.168919563293457,0.9987864077669902,0.9781718963165075,0.0,0.01932808756828308,5.263956069946289,0.9975728155339806,0.9768076398362893,0.0,0.9781718963165075,0.00788547657430172,0.9768076398362893,0.007903461810201406,0.0,0.0,0.0,0
126,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02294328808784485,5.14467191696167,0.9987864077669902,0.9781718963165075,0.0,0.018937110900878906,5.238837242126465,0.9975728155339806,0.9768076398362893,0.0,0.9781718963165075,0.0076975408010184765,0.9768076398362893,0.007714147446677089,0.0,0.0,0.0,0
127,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02241736650466919,5.12109375,0.9987864077669902,0.9781718963165075,0.0,0.01855364441871643,5.21426248550415,0.9975728155339806,0.9768076398362893,0.0,0.9781718963165075,0.007519721984863281,0.9768076398362893,0.007534348405897617,0.0,0.0,0.0,0
128,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.021885946393013,5.097419738769531,0.9987864077669902,0.9777171441564347,0.0,0.018184900283813477,5.190528392791748,0.9975728155339806,0.9768076398362893,0.0,0.9781718963165075,0.007341840770095587,0.9768076398362893,0.007355565670877695,0.0,0.0,0.0,0
129,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02137744426727295,5.074560165405273,0.9987864077669902,0.9777171441564347,0.0,0.017824187874794006,5.1663594245910645,0.9975728155339806,0.9768076398362893,0.0,0.9781718963165075,0.007172170095145702,0.9768076398362893,0.007184878457337618,0.0,0.0,0.0,0
130,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.020883768796920776,5.052182674407959,0.9987864077669902,0.9777171441564347,0.0,0.01747223734855652,5.143527984619141,0.9975728155339806,0.9768076398362893,0.0,0.9781718963165075,0.0070082624442875385,0.9768076398362893,0.007020535646006465,0.0,0.0,0.0,0
131,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02040308713912964,5.030238628387451,0.9990898058252428,0.9777171441564347,0.0,0.017131656408309937,5.120119571685791,0.9975728155339806,0.9768076398362893,0.0,0.9781718963165075,0.006843484006822109,0.9768076398362893,0.006855612155050039,0.0,0.0,0.0,0
132,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01994168758392334,5.008541584014893,0.9990898058252428,0.9777171441564347,0.0,0.016797825694084167,5.098079204559326,0.9975728155339806,0.977262391996362,0.0,0.9781718963165075,0.006689818110316992,0.9768076398362893,0.00670178048312664,0.0,0.0,0.0,0
133,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.019478797912597656,4.987849235534668,0.9990898058252428,0.9786266484765803,0.0,0.016470476984977722,5.076577663421631,0.9975728155339806,0.977262391996362,0.0,0.9781718963165075,0.006532544735819101,0.9777171441564347,0.00654440326616168,0.0,0.0,0.0,0
134,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.019031360745429993,4.967291831970215,0.9990898058252428,0.9786266484765803,0.0,0.016152337193489075,5.054937839508057,0.9975728155339806,0.977262391996362,0.0,0.9786266484765803,0.0063826520927250385,0.9777171441564347,0.006394655909389257,0.0,0.0,0.0,0
135,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01859670877456665,4.947162628173828,0.9990898058252428,0.9786266484765803,0.0,0.015841320157051086,5.034423351287842,0.997876213592233,0.977262391996362,0.0,0.9786266484765803,0.006237817928195,0.9777171441564347,0.006250112084671855,0.0,0.0,0.0,0
136,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01817953586578369,4.928083419799805,0.9990898058252428,0.9786266484765803,0.0,0.015538036823272705,5.014778137207031,0.9981796116504854,0.977262391996362,0.0,0.9786266484765803,0.006090827751904726,0.9777171441564347,0.006103971740230918,0.0,0.0,0.0,0
137,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01776619255542755,4.908972263336182,0.9990898058252428,0.9786266484765803,0.0,0.015241548418998718,4.994570732116699,0.9981796116504854,0.977262391996362,0.0,0.9786266484765803,0.005951259285211563,0.9777171441564347,0.0059657718520611525,0.0,0.0,0.0,0
138,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.017361566424369812,4.8906097412109375,0.9990898058252428,0.9786266484765803,0.0,0.014950588345527649,4.975314140319824,0.9981796116504854,0.977262391996362,0.0,0.9786266484765803,0.005815837532281876,0.977262391996362,0.0058316977228969336,0.0,0.0,0.0,0
139,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01697060465812683,4.871711730957031,0.9990898058252428,0.9786266484765803,0.0,0.014670372009277344,4.955883979797363,0.9984830097087378,0.977262391996362,0.0,0.9786266484765803,0.005681328009814024,0.977262391996362,0.005699095549061894,0.0,0.0,0.0,0
140,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.016592323780059814,4.85414457321167,0.9990898058252428,0.9786266484765803,0.0,0.014394775032997131,4.9372124671936035,0.9984830097087378,0.977262391996362,0.0,0.9786266484765803,0.005551752634346485,0.977262391996362,0.005570515291765332,0.0,0.0,0.0,0
141,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.016223952174186707,4.836189270019531,0.9996966019417476,0.979081400636653,0.0,0.014116048812866211,4.918795108795166,0.9984830097087378,0.977262391996362,0.0,0.9795361527967258,0.0054279412142932415,0.9777171441564347,0.0054477606900036335,0.0,0.0,0.0,0
142,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.015860125422477722,4.819256782531738,0.9996966019417476,0.979081400636653,0.0,0.013854607939720154,4.900364398956299,0.9984830097087378,0.9777171441564347,0.0,0.9795361527967258,0.005306658335030079,0.9777171441564347,0.005327867344021797,0.0,0.0,0.0,0
143,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.015507295727729797,4.802244663238525,0.9996966019417476,0.979081400636653,0.0,0.013587206602096558,4.883053302764893,0.9984830097087378,0.9777171441564347,0.0,0.9795361527967258,0.005187739618122578,0.9777171441564347,0.005209736293181777,0.0,0.0,0.0,0
144,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01516599953174591,4.785766124725342,0.9996966019417476,0.979081400636653,0.0,0.013328686356544495,4.865108489990234,0.9984830097087378,0.9777171441564347,0.0,0.9795361527967258,0.005069318227469921,0.9777171441564347,0.005092620849609375,0.0,0.0,0.0,0
145,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.014831557869911194,4.769254684448242,0.9996966019417476,0.979081400636653,0.0,0.013080820441246033,4.847947120666504,0.9984830097087378,0.9777171441564347,0.0,0.9795361527967258,0.004955043084919453,0.9777171441564347,0.004979486111551523,0.0,0.0,0.0,0
146,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.014502346515655518,4.753359317779541,0.9996966019417476,0.979081400636653,0.0,0.01283121109008789,4.8309454917907715,0.9984830097087378,0.9777171441564347,0.0,0.9795361527967258,0.00484603364020586,0.9781718963165075,0.00487124384380877,0.0,0.0,0.0,0
147,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.014178350567817688,4.738131999969482,0.9996966019417476,0.979081400636653,0.0,0.0125952810049057,4.8144850730896,0.9984830097087378,0.9777171441564347,0.0,0.9795361527967258,0.004738766234368086,0.9781718963165075,0.004764992278069258,0.0,0.0,0.0,0
148,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.013865292072296143,4.722139358520508,0.9996966019417476,0.979081400636653,0.0,0.012355625629425049,4.7977190017700195,0.9984830097087378,0.9781718963165075,0.0,0.9795361527967258,0.004632825497537851,0.9781718963165075,0.004660378210246563,0.0,0.0,0.0,0
149,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01355820894241333,4.706883430480957,0.9996966019417476,0.979081400636653,0.0,0.012122288346290588,4.781505107879639,0.9987864077669902,0.9781718963165075,0.0,0.9795361527967258,0.0045309895649552345,0.9781718963165075,0.0045590815134346485,0.0,0.0,0.0,0
150,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.013258740305900574,4.6918487548828125,0.9996966019417476,0.979081400636653,0.0,0.011894360184669495,4.765419960021973,0.9990898058252428,0.9781718963165075,0.0,0.9795361527967258,0.004430148750543594,0.9777171441564347,0.004459318937733769,0.0,0.0,0.0,0
151,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.012969806790351868,4.677456378936768,0.9996966019417476,0.979081400636653,0.0,0.011667490005493164,4.7501912117004395,0.9990898058252428,0.9781718963165075,0.0,0.9795361527967258,0.004329805728048086,0.9777171441564347,0.00435936963185668,0.0,0.0,0.0,0
152,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01268063485622406,4.66286563873291,0.9996966019417476,0.979081400636653,0.0,0.011445358395576477,4.734872817993164,0.9990898058252428,0.9781718963165075,0.0,0.9795361527967258,0.004237838555127382,0.9777171441564347,0.004268397344276309,0.0,0.0,0.0,0
153,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.012402698397636414,4.648535251617432,0.9996966019417476,0.979081400636653,0.0,0.011233016848564148,4.719520092010498,0.9993932038834952,0.9781718963165075,0.0,0.9795361527967258,0.004142429679632187,0.9777171441564347,0.0041739006992429495,0.0,0.0,0.0,0
154,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.012130439281463623,4.6351518630981445,0.9996966019417476,0.9795361527967258,0.0,0.01101560890674591,4.705193519592285,0.9993932038834952,0.9781718963165075,0.0,0.9795361527967258,0.004051954951137304,0.9777171441564347,0.004084193147718906,0.0,0.0,0.0,0
155,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.011867672204971313,4.621101379394531,0.9996966019417476,0.9795361527967258,0.0,0.010807141661643982,4.690550804138184,0.9993932038834952,0.9781718963165075,0.0,0.9795361527967258,0.003960650879889727,0.9781718963165075,0.00399280630517751,0.0,0.0,0.0,0
156,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.011602699756622314,4.607928276062012,0.9996966019417476,0.9795361527967258,0.0,0.01060013473033905,4.676225662231445,0.9993932038834952,0.9781718963165075,0.0,0.9795361527967258,0.00387506908737123,0.9786266484765803,0.003907576785422862,0.0,0.0,0.0,0
157,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.011354923248291016,4.5949931144714355,0.9996966019417476,0.9795361527967258,0.0,0.01040242612361908,4.662382125854492,0.9993932038834952,0.9781718963165075,0.0,0.9795361527967258,0.003790772520005703,0.9786266484765803,0.0038238815031945705,0.0,0.0,0.0,0
158,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.011106520891189575,4.58156681060791,0.9996966019417476,0.9799909049567985,0.0,0.010207593441009521,4.648345947265625,0.9993932038834952,0.9781718963165075,0.0,0.9795361527967258,0.0037096687592566013,0.9786266484765803,0.0037428191863000393,0.0,0.0,0.0,0
159,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.010869607329368591,4.568779945373535,0.9996966019417476,0.9799909049567985,0.0,0.010012045502662659,4.634716510772705,0.9993932038834952,0.9781718963165075,0.0,0.9799909049567985,0.003627984318882227,0.9786266484765803,0.003660927643068135,0.0,0.0,0.0,0
160,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01063169538974762,4.5565009117126465,1.0,0.9799909049567985,0.0,0.009822577238082886,4.621487617492676,0.9993932038834952,0.9786266484765803,0.0,0.9799909049567985,0.0035493685863912106,0.9795361527967258,0.0035827677929773927,0.0,0.0,0.0,0
161,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.010402724146842957,4.544014930725098,1.0,0.9799909049567985,0.0,0.009638115763664246,4.608850955963135,0.9993932038834952,0.9786266484765803,0.0,0.9799909049567985,0.003470337949693203,0.9795361527967258,0.0035038823261857033,0.0,0.0,0.0,0
162,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.010179325938224792,4.531841278076172,1.0,0.9799909049567985,0.0,0.009456917643547058,4.595444202423096,0.9993932038834952,0.9786266484765803,0.0,0.9799909049567985,0.0033971951343119144,0.9799909049567985,0.0034308640751987696,0.0,0.0,0.0,0
163,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00996352732181549,4.519811630249023,1.0,0.9804456571168713,0.0,0.009279176592826843,4.5827250480651855,0.9993932038834952,0.9786266484765803,0.0,0.9799909049567985,0.003322601318359375,0.9799909049567985,0.003356228698976338,0.0,0.0,0.0,0
164,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009748518466949463,4.508055686950684,1.0,0.9809004092769441,0.0,0.009106174111366272,4.570361614227295,0.9993932038834952,0.9786266484765803,0.0,0.9804456571168713,0.00325078540481627,0.9799909049567985,0.0032839360646903515,0.0,0.0,0.0,0
165,tedad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009537354111671448,4.4964494705200195,1.0,0.9809004092769441,0.0,0.00893394649028778,4.559040546417236,0.9996966019417476,0.9786266484765803,0.0,0.9804456571168713,0.003178679384291172,0.9804456571168713,0.003211726318113506,0.0,0.0,0.0,0
