epoch,mode,lr,batch_size,k,kf,model,dataset,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
83,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.056429147720336914,6.283909797668457,0.9905946601941747,0.977262391996362,0.0,0.04990941286087036,6.283909797668457,0.9902912621359223,0.977262391996362,0.0,0.977262391996362,0.014247708022594452,0.977262391996362,0.014247708022594452,0.0,0.0,0.0,0
84,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.05501650273799896,6.223999500274658,0.9905946601941747,0.9777171441564347,0.0,0.04871808737516403,6.223999500274658,0.9902912621359223,0.9777171441564347,0.0,0.9777171441564347,0.01381811872124672,0.9777171441564347,0.01381811872124672,0.0,0.0,0.0,0
85,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.05363886058330536,6.165949821472168,0.9908980582524272,0.9777171441564347,0.0,0.04756348580121994,6.165949821472168,0.9912014563106796,0.9777171441564347,0.0,0.9777171441564347,0.01340953167527914,0.9777171441564347,0.01340953167527914,0.0,0.0,0.0,0
86,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.05231843888759613,6.109757423400879,0.991504854368932,0.9777171441564347,0.0,0.04644772410392761,6.109757423400879,0.9912014563106796,0.9777171441564347,0.0,0.9777171441564347,0.013014979660511017,0.9777171441564347,0.013014979660511017,0.0,0.0,0.0,0
87,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.051023662090301514,6.054584980010986,0.9930218446601942,0.9781718963165075,0.0,0.045364007353782654,6.054584980010986,0.991504854368932,0.9781718963165075,0.0,0.9781718963165075,0.012637884356081486,0.9781718963165075,0.012637884356081486,0.0,0.0,0.0,0
88,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.049777984619140625,6.001255035400391,0.9933252427184466,0.9781718963165075,0.0,0.04432797431945801,6.001255035400391,0.991504854368932,0.9781718963165075,0.0,0.9781718963165075,0.012278266251087189,0.9781718963165075,0.012278266251087189,0.0,0.0,0.0,0
89,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.048556119203567505,5.948997497558594,0.9933252427184466,0.9781718963165075,0.0,0.04331415891647339,5.948997497558594,0.9918082524271845,0.9781718963165075,0.0,0.9781718963165075,0.011921924538910389,0.9781718963165075,0.011921924538910389,0.0,0.0,0.0,0
90,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.04736451804637909,5.898040771484375,0.993628640776699,0.9781718963165075,0.0,0.04232385754585266,5.898040771484375,0.9921116504854369,0.9781718963165075,0.0,0.9781718963165075,0.0115845100954175,0.9781718963165075,0.0115845100954175,0.0,0.0,0.0,0
91,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.04620848596096039,5.848582744598389,0.9939320388349514,0.9781718963165075,0.0,0.041363880038261414,5.848582744598389,0.9921116504854369,0.9781718963165075,0.0,0.9781718963165075,0.011252009309828281,0.9781718963165075,0.011252009309828281,0.0,0.0,0.0,0
92,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.04508243501186371,5.800263404846191,0.9939320388349514,0.9781718963165075,0.0,0.04042328894138336,5.800263404846191,0.9927184466019418,0.9781718963165075,0.0,0.9781718963165075,0.010935431346297264,0.9781718963165075,0.010935431346297264,0.0,0.0,0.0,0
93,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.043979495763778687,5.753292083740234,0.9942354368932039,0.9786266484765803,0.0,0.03949908912181854,5.753292083740234,0.9927184466019418,0.9786266484765803,0.0,0.9786266484765803,0.01063214149326086,0.9786266484765803,0.01063214149326086,0.0,0.0,0.0,0
94,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.042903974652290344,5.707242488861084,0.9948422330097088,0.9786266484765803,0.0,0.03859539330005646,5.707242488861084,0.9930218446601942,0.9786266484765803,0.0,0.9786266484765803,0.010338492691516876,0.9786266484765803,0.010338492691516876,0.0,0.0,0.0,0
95,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.041858360171318054,5.662342548370361,0.9948422330097088,0.9786266484765803,0.0,0.03773464262485504,5.662342548370361,0.9933252427184466,0.9786266484765803,0.0,0.9786266484765803,0.010057138279080391,0.9786266484765803,0.010057138279080391,0.0,0.0,0.0,0
96,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.04082794487476349,5.619045257568359,0.9951456310679612,0.9786266484765803,0.0,0.03689342737197876,5.619045257568359,0.993628640776699,0.9786266484765803,0.0,0.9786266484765803,0.009779909625649452,0.9786266484765803,0.009779909625649452,0.0,0.0,0.0,0
97,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.039833590388298035,5.576253414154053,0.9951456310679612,0.9786266484765803,0.0,0.03607594966888428,5.576253414154053,0.9939320388349514,0.9786266484765803,0.0,0.9786266484765803,0.009516550227999687,0.9786266484765803,0.009516550227999687,0.0,0.0,0.0,0
98,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03886882960796356,5.535101890563965,0.9951456310679612,0.9786266484765803,0.0,0.035280510783195496,5.535101890563965,0.9939320388349514,0.9786266484765803,0.0,0.9786266484765803,0.009258892387151718,0.9786266484765803,0.009258892387151718,0.0,0.0,0.0,0
99,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03793548047542572,5.494606971740723,0.9951456310679612,0.979081400636653,0.0,0.0345025509595871,5.494606971740723,0.9939320388349514,0.979081400636653,0.0,0.979081400636653,0.009012180380523205,0.979081400636653,0.009012180380523205,0.0,0.0,0.0,0
100,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03703640401363373,5.454789161682129,0.9951456310679612,0.979081400636653,0.0,0.03374725580215454,5.454789161682129,0.9945388349514563,0.979081400636653,0.0,0.979081400636653,0.008776022121310234,0.979081400636653,0.008776022121310234,0.0,0.0,0.0,0
101,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03615783154964447,5.416155815124512,0.9954490291262136,0.979081400636653,0.0,0.033014699816703796,5.416155815124512,0.9948422330097088,0.979081400636653,0.0,0.979081400636653,0.008546538650989532,0.979081400636653,0.008546538650989532,0.0,0.0,0.0,0
102,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.035311028361320496,5.377997398376465,0.9954490291262136,0.979081400636653,0.0,0.03229835629463196,5.377997398376465,0.9951456310679612,0.979081400636653,0.0,0.979081400636653,0.008321327157318592,0.979081400636653,0.008321327157318592,0.0,0.0,0.0,0
103,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03448110818862915,5.3399505615234375,0.9960558252427184,0.979081400636653,0.0,0.031602635979652405,5.3399505615234375,0.9951456310679612,0.979081400636653,0.0,0.979081400636653,0.008109217509627342,0.979081400636653,0.008109217509627342,0.0,0.0,0.0,0
104,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03367333114147186,5.303417205810547,0.9963592233009708,0.979081400636653,0.0,0.030921518802642822,5.303417205810547,0.9951456310679612,0.979081400636653,0.0,0.979081400636653,0.007899387739598751,0.979081400636653,0.007899387739598751,0.0,0.0,0.0,0
105,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.032892271876335144,5.267742156982422,0.9963592233009708,0.979081400636653,0.0,0.03025570511817932,5.267742156982422,0.9951456310679612,0.979081400636653,0.0,0.979081400636653,0.00770270312204957,0.979081400636653,0.00770270312204957,0.0,0.0,0.0,0
106,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03213122487068176,5.232656955718994,0.9963592233009708,0.979081400636653,0.0,0.029602453112602234,5.232656955718994,0.9951456310679612,0.979081400636653,0.0,0.979081400636653,0.007507116999477148,0.979081400636653,0.007507116999477148,0.0,0.0,0.0,0
107,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.03139479458332062,5.1984052658081055,0.9963592233009708,0.979081400636653,0.0,0.02896016836166382,5.1984052658081055,0.9951456310679612,0.979081400636653,0.0,0.979081400636653,0.00731971999630332,0.979081400636653,0.00731971999630332,0.0,0.0,0.0,0
108,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.030677244067192078,5.165341377258301,0.9963592233009708,0.979081400636653,0.0,0.028335466980934143,5.165341377258301,0.9951456310679612,0.979081400636653,0.0,0.979081400636653,0.0071365730836987495,0.979081400636653,0.0071365730836987495,0.0,0.0,0.0,0
109,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.029983356595039368,5.1328325271606445,0.9963592233009708,0.9795361527967258,0.0,0.027725324034690857,5.1328325271606445,0.9951456310679612,0.9795361527967258,0.0,0.9795361527967258,0.0069587333127856255,0.9795361527967258,0.0069587333127856255,0.0,0.0,0.0,0
110,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.029300764203071594,5.101189613342285,0.9963592233009708,0.9795361527967258,0.0,0.027142435312271118,5.101189613342285,0.9951456310679612,0.9795361527967258,0.0,0.9795361527967258,0.006787465885281563,0.9795361527967258,0.006787465885281563,0.0,0.0,0.0,0
111,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.028639599680900574,5.070422172546387,0.9963592233009708,0.9795361527967258,0.0,0.026559099555015564,5.070422172546387,0.9951456310679612,0.9795361527967258,0.0,0.9795361527967258,0.006618416868150234,0.9795361527967258,0.006618416868150234,0.0,0.0,0.0,0
112,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.027991384267807007,5.040322780609131,0.9966626213592233,0.9795361527967258,0.0,0.02599918842315674,5.040322780609131,0.9951456310679612,0.9795361527967258,0.0,0.9795361527967258,0.006456810515373945,0.9795361527967258,0.006456810515373945,0.0,0.0,0.0,0
113,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.027363896369934082,5.01109504699707,0.9966626213592233,0.9795361527967258,0.0,0.0254477858543396,5.01109504699707,0.9951456310679612,0.9795361527967258,0.0,0.9795361527967258,0.00629742257297039,0.9795361527967258,0.00629742257297039,0.0,0.0,0.0,0
114,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02674737572669983,4.982077598571777,0.9966626213592233,0.9795361527967258,0.0,0.024910956621170044,4.982077598571777,0.9951456310679612,0.9795361527967258,0.0,0.9795361527967258,0.006149271037429571,0.9795361527967258,0.006149271037429571,0.0,0.0,0.0,0
115,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.026148617267608643,4.9537153244018555,0.9966626213592233,0.9795361527967258,0.0,0.024394750595092773,4.9537153244018555,0.9951456310679612,0.9795361527967258,0.0,0.9795361527967258,0.0060020736418664455,0.9795361527967258,0.0060020736418664455,0.0,0.0,0.0,0
116,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02556958794593811,4.926358222961426,0.9966626213592233,0.9804456571168713,0.0,0.02389143407344818,4.926358222961426,0.995752427184466,0.9804456571168713,0.0,0.9804456571168713,0.005859105382114649,0.9804456571168713,0.005859105382114649,0.0,0.0,0.0,0
117,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.024999305605888367,4.898991584777832,0.9969660194174758,0.9804456571168713,0.0,0.023403719067573547,4.898991584777832,0.995752427184466,0.9804456571168713,0.0,0.9804456571168713,0.005717111751437187,0.9804456571168713,0.005717111751437187,0.0,0.0,0.0,0
118,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.024452492594718933,4.8724365234375,0.9969660194174758,0.9804456571168713,0.0,0.022928878664970398,4.8724365234375,0.995752427184466,0.9804456571168713,0.0,0.9804456571168713,0.0055848825722932816,0.9804456571168713,0.0055848825722932816,0.0,0.0,0.0,0
119,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.023917168378829956,4.846246719360352,0.9972694174757282,0.9804456571168713,0.0,0.022468507289886475,4.846246719360352,0.995752427184466,0.9804456571168713,0.0,0.9804456571168713,0.005454270634800196,0.9804456571168713,0.005454270634800196,0.0,0.0,0.0,0
120,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.023394271731376648,4.820603370666504,0.9972694174757282,0.9804456571168713,0.0,0.02201877534389496,4.820603370666504,0.9960558252427184,0.9804456571168713,0.0,0.9804456571168713,0.005328074563294649,0.9804456571168713,0.005328074563294649,0.0,0.0,0.0,0
121,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.022881686687469482,4.795314788818359,0.9975728155339806,0.9804456571168713,0.0,0.02158108353614807,4.795314788818359,0.9966626213592233,0.9804456571168713,0.0,0.9804456571168713,0.005205237306654453,0.9804456571168713,0.005205237306654453,0.0,0.0,0.0,0
122,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.02238982915878296,4.771051406860352,0.9975728155339806,0.9804456571168713,0.0,0.021151497960090637,4.771051406860352,0.9966626213592233,0.9804456571168713,0.0,0.9804456571168713,0.005085385404527187,0.9804456571168713,0.005085385404527187,0.0,0.0,0.0,0
123,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.021903112530708313,4.746945858001709,0.9975728155339806,0.9804456571168713,0.0,0.020736560225486755,4.746945858001709,0.9966626213592233,0.9804456571168713,0.0,0.9804456571168713,0.004967648070305586,0.9804456571168713,0.004967648070305586,0.0,0.0,0.0,0
124,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.021434813737869263,4.723596572875977,0.9975728155339806,0.9804456571168713,0.0,0.020325705409049988,4.723596572875977,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.004853518214076757,0.9804456571168713,0.004853518214076757,0.0,0.0,0.0,0
125,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.020978420972824097,4.700616836547852,0.9975728155339806,0.9804456571168713,0.0,0.019929692149162292,4.700616836547852,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.004744405392557383,0.9804456571168713,0.004744405392557383,0.0,0.0,0.0,0
126,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.020533651113510132,4.677794933319092,0.9975728155339806,0.9804456571168713,0.0,0.01953805983066559,4.677794933319092,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.004635479301214218,0.9804456571168713,0.004635479301214218,0.0,0.0,0.0,0
127,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.020101070404052734,4.6557159423828125,0.9975728155339806,0.9804456571168713,0.0,0.019154712557792664,4.6557159423828125,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.004529144614934921,0.9804456571168713,0.004529144614934921,0.0,0.0,0.0,0
128,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01967664062976837,4.63413143157959,0.9975728155339806,0.9804456571168713,0.0,0.018785446882247925,4.63413143157959,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.004430211149156094,0.9804456571168713,0.004430211149156094,0.0,0.0,0.0,0
129,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.019267559051513672,4.612943172454834,0.9975728155339806,0.9804456571168713,0.0,0.018418431282043457,4.612943172454834,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.004328976385295391,0.9804456571168713,0.004328976385295391,0.0,0.0,0.0,0
130,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.018869593739509583,4.591763496398926,0.9975728155339806,0.9804456571168713,0.0,0.018070682883262634,4.591763496398926,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.004233629908412695,0.9804456571168713,0.004233629908412695,0.0,0.0,0.0,0
131,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.018484771251678467,4.5712738037109375,0.9975728155339806,0.9804456571168713,0.0,0.01772455871105194,4.5712738037109375,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.004138697870075703,0.9804456571168713,0.004138697870075703,0.0,0.0,0.0,0
132,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.018101662397384644,4.551353931427002,0.9975728155339806,0.9804456571168713,0.0,0.01739749312400818,4.551353931427002,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.0040449886582791805,0.9804456571168713,0.0040449886582791805,0.0,0.0,0.0,0
133,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01772966980934143,4.531853675842285,0.997876213592233,0.9804456571168713,0.0,0.01706618070602417,4.531853675842285,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.003956919070333242,0.9804456571168713,0.003956919070333242,0.0,0.0,0.0,0
134,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01736903190612793,4.5123982429504395,0.997876213592233,0.9804456571168713,0.0,0.01675274968147278,4.5123982429504395,0.9969660194174758,0.9804456571168713,0.0,0.9804456571168713,0.003869015257805586,0.9804456571168713,0.003869015257805586,0.0,0.0,0.0,0
135,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.017009317874908447,4.493660926818848,0.997876213592233,0.9804456571168713,0.0,0.01643902063369751,4.493660926818848,0.9972694174757282,0.9804456571168713,0.0,0.9804456571168713,0.0037889895029366016,0.9804456571168713,0.0037889895029366016,0.0,0.0,0.0,0
136,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.016664668917655945,4.475083351135254,0.9981796116504854,0.9804456571168713,0.0,0.01613512635231018,4.475083351135254,0.9972694174757282,0.9804456571168713,0.0,0.9804456571168713,0.003706475952640176,0.9804456571168713,0.003706475952640176,0.0,0.0,0.0,0
137,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.016329646110534668,4.456830978393555,0.9981796116504854,0.9804456571168713,0.0,0.015837758779525757,4.456830978393555,0.9972694174757282,0.9804456571168713,0.0,0.9804456571168713,0.0036254965234547853,0.9804456571168713,0.0036254965234547853,0.0,0.0,0.0,0
138,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.015998125076293945,4.439297676086426,0.9981796116504854,0.9804456571168713,0.0,0.015547826886177063,4.439297676086426,0.9972694174757282,0.9804456571168713,0.0,0.9804456571168713,0.0035504051484167576,0.9804456571168713,0.0035504051484167576,0.0,0.0,0.0,0
139,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01568746566772461,4.422036647796631,0.9981796116504854,0.9804456571168713,0.0,0.015260189771652222,4.422036647796631,0.9972694174757282,0.9804456571168713,0.0,0.9804456571168713,0.003473779419437051,0.9804456571168713,0.003473779419437051,0.0,0.0,0.0,0
140,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.015371128916740417,4.404939651489258,0.9981796116504854,0.9813551614370168,0.0,0.014986276626586914,4.404939651489258,0.9972694174757282,0.9813551614370168,0.0,0.9813551614370168,0.00340038794092834,0.9813551614370168,0.00340038794092834,0.0,0.0,0.0,0
141,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.015066295862197876,4.38824462890625,0.9984830097087378,0.9813551614370168,0.0,0.014720559120178223,4.38824462890625,0.9972694174757282,0.9813551614370168,0.0,0.9813551614370168,0.0033289866987615824,0.9813551614370168,0.0033289866987615824,0.0,0.0,0.0,0
142,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.014771237969398499,4.3715105056762695,0.9984830097087378,0.9813551614370168,0.0,0.014462217688560486,4.3715105056762695,0.9972694174757282,0.9813551614370168,0.0,0.9813551614370168,0.003258788026869297,0.9813551614370168,0.003258788026869297,0.0,0.0,0.0,0
143,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.014482200145721436,4.355515956878662,0.9984830097087378,0.9818099135970896,0.0,0.014206722378730774,4.355515956878662,0.9975728155339806,0.9818099135970896,0.0,0.9818099135970896,0.0031899577006697655,0.9818099135970896,0.0031899577006697655,0.0,0.0,0.0,0
144,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.014198735356330872,4.339433670043945,0.9984830097087378,0.9818099135970896,0.0,0.013960212469100952,4.339433670043945,0.997876213592233,0.9818099135970896,0.0,0.9818099135970896,0.003124485956504941,0.9818099135970896,0.003124485956504941,0.0,0.0,0.0,0
145,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.013926714658737183,4.324788570404053,0.9987864077669902,0.9818099135970896,0.0,0.013716652989387512,4.324788570404053,0.997876213592233,0.9818099135970896,0.0,0.9818099135970896,0.0030581846367567778,0.9818099135970896,0.0030581846367567778,0.0,0.0,0.0,0
146,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.013653919100761414,4.309605598449707,0.9987864077669902,0.9818099135970896,0.0,0.013478755950927734,4.309605598449707,0.997876213592233,0.9818099135970896,0.0,0.9818099135970896,0.002995822811499238,0.9818099135970896,0.002995822811499238,0.0,0.0,0.0,0
147,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.013393804430961609,4.295135021209717,0.9987864077669902,0.9822646657571623,0.0,0.013247042894363403,4.295135021209717,0.997876213592233,0.9822646657571623,0.0,0.9822646657571623,0.002936404664069414,0.9822646657571623,0.002936404664069414,0.0,0.0,0.0,0
148,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.013136982917785645,4.280672073364258,0.9987864077669902,0.9822646657571623,0.0,0.013022974133491516,4.280672073364258,0.997876213592233,0.9822646657571623,0.0,0.9822646657571623,0.002874871948733926,0.9822646657571623,0.002874871948733926,0.0,0.0,0.0,0
149,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.012884467840194702,4.26650333404541,0.9987864077669902,0.9822646657571623,0.0,0.012798875570297241,4.26650333404541,0.997876213592233,0.9822646657571623,0.0,0.9822646657571623,0.0028164905961602926,0.9822646657571623,0.0028164905961602926,0.0,0.0,0.0,0
150,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.012644603848457336,4.2527008056640625,0.9987864077669902,0.9827194179172352,0.0,0.012582823634147644,4.2527008056640625,0.997876213592233,0.9827194179172352,0.0,0.9827194179172352,0.0027585236821323633,0.9827194179172352,0.0027585236821323633,0.0,0.0,0.0,0
151,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.012400969862937927,4.238592624664307,0.9987864077669902,0.9827194179172352,0.0,0.012371599674224854,4.238592624664307,0.997876213592233,0.9827194179172352,0.0,0.9827194179172352,0.0027052422519773245,0.9827194179172352,0.0027052422519773245,0.0,0.0,0.0,0
152,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.012166514992713928,4.2257490158081055,0.9987864077669902,0.9827194179172352,0.0,0.012157663702964783,4.2257490158081055,0.997876213592233,0.9827194179172352,0.0,0.9827194179172352,0.0026496804784983397,0.9827194179172352,0.0026496804784983397,0.0,0.0,0.0,0
153,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.011935904622077942,4.2126054763793945,0.9987864077669902,0.9827194179172352,0.0,0.011957600712776184,4.2126054763793945,0.997876213592233,0.9827194179172352,0.0,0.9827194179172352,0.0025954453740268946,0.9827194179172352,0.0025954453740268946,0.0,0.0,0.0,0
154,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.01170608401298523,4.199231147766113,0.9987864077669902,0.9827194179172352,0.0,0.011756330728530884,4.199231147766113,0.997876213592233,0.9827194179172352,0.0,0.9827194179172352,0.002545522525906563,0.9827194179172352,0.002545522525906563,0.0,0.0,0.0,0
155,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.011485323309898376,4.187437534332275,0.9987864077669902,0.9827194179172352,0.0,0.011555179953575134,4.187437534332275,0.997876213592233,0.9827194179172352,0.0,0.9827194179172352,0.002495724242180586,0.9827194179172352,0.002495724242180586,0.0,0.0,0.0,0
156,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.011267334222793579,4.174280166625977,0.9987864077669902,0.9827194179172352,0.0,0.011366799473762512,4.174280166625977,0.997876213592233,0.9827194179172352,0.0,0.9827194179172352,0.0024469210766255856,0.9827194179172352,0.0024469210766255856,0.0,0.0,0.0,0
157,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.011055544018745422,4.1625213623046875,0.9990898058252428,0.9827194179172352,0.0,0.011171549558639526,4.1625213623046875,0.997876213592233,0.9827194179172352,0.0,0.9827194179172352,0.0023982005659490824,0.9827194179172352,0.0023982005659490824,0.0,0.0,0.0,0
158,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.010844230651855469,4.150200366973877,0.9990898058252428,0.9827194179172352,0.0,0.010985314846038818,4.150200366973877,0.997876213592233,0.9827194179172352,0.0,0.9827194179172352,0.002350682858377695,0.9827194179172352,0.002350682858377695,0.0,0.0,0.0,0
159,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.010639354586601257,4.1376471519470215,0.9990898058252428,0.9827194179172352,0.0,0.01080276072025299,4.1376471519470215,0.9981796116504854,0.9827194179172352,0.0,0.9827194179172352,0.002303828252479434,0.9827194179172352,0.002303828252479434,0.0,0.0,0.0,0
160,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.010442912578582764,4.126774311065674,0.9990898058252428,0.9827194179172352,0.0,0.010617703199386597,4.126774311065674,0.9981796116504854,0.9827194179172352,0.0,0.9827194179172352,0.0022567252162843943,0.9827194179172352,0.0022567252162843943,0.0,0.0,0.0,0
161,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.010247573256492615,4.114679336547852,0.9990898058252428,0.9827194179172352,0.0,0.010443374514579773,4.114679336547852,0.9981796116504854,0.9827194179172352,0.0,0.9827194179172352,0.0022133952006697655,0.9827194179172352,0.0022133952006697655,0.0,0.0,0.0,0
162,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.010056182742118835,4.104062557220459,0.9990898058252428,0.9822646657571623,0.0,0.01026684045791626,4.104062557220459,0.9981796116504854,0.9822646657571623,0.0,0.9822646657571623,0.0021696090698242188,0.9822646657571623,0.0021696090698242188,0.0,0.0,0.0,0
163,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.00986674427986145,4.093389511108398,0.9993932038834952,0.9822646657571623,0.0,0.010098844766616821,4.093389511108398,0.9981796116504854,0.9822646657571623,0.0,0.9822646657571623,0.0021264865063130856,0.9822646657571623,0.0021264865063130856,0.0,0.0,0.0,0
164,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009685248136520386,4.0817551612854,0.9993932038834952,0.9822646657571623,0.0,0.00992998480796814,4.0817551612854,0.9981796116504854,0.9822646657571623,0.0,0.9822646657571623,0.002085602842271328,0.9822646657571623,0.002085602842271328,0.0,0.0,0.0,0
165,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009503930807113647,4.072305679321289,0.9993932038834952,0.9822646657571623,0.0,0.009765863418579102,4.072305679321289,0.9981796116504854,0.9822646657571623,0.0,0.9822646657571623,0.0020445948466658592,0.9822646657571623,0.0020445948466658592,0.0,0.0,0.0,0
166,dad,1e-06,32,-1,10,gru,tapnet-SpokenArabicDigits,0.009327217936515808,4.061403274536133,0.9993932038834952,0.9822646657571623,0.0,0.009603679180145264,4.061403274536133,0.9981796116504854,0.9822646657571623,0.0,0.9822646657571623,0.0020058259833604097,0.9822646657571623,0.0020058259833604097,0.0,0.0,0.0,0
